Date,EEM,EFA,GLD,HYG,IEF,IWM,QQQ,SPY,TLT,USO,VIXY,VNQ
2018-04-26,0.014367355092252041,0.004948731258759422,-0.0035146807713917604,0.003502875510590777,0.0028632005442188087,0.004593973736169488,0.020834293923874415,0.010114665052244714,0.006974168878057179,0.003637704223631948,-0.05019174252908812,0.013000441565755569
2018-04-27,0.006155029263901866,0.0009865499268960627,0.0042320403061771,-0.0004660147264728655,0.0016746528262619727,-0.0014211556614881719,0.0006173332206082613,0.0009383029050582413,0.007684027502814658,-0.0029091595446315436,-0.019636837307303187,0.017031137485954927
2018-04-30,-0.00722026350502694,-0.0032461894904715544,-0.00727744165435215,-0.0006998789095072633,0.0010820848452646559,-0.008895795137880552,-0.007120196195972204,-0.0077201863684534,0.0017645084790414017,0.005085419545045134,0.0011658232365546594,-0.0039350345426479695
2018-05-01,-0.004913996433062013,-0.003540122156219871,-0.007088207443339079,0.0007375991610657714,-0.0015676957565752762,0.004879769692189863,0.011368125401595259,0.0017753302869332498,-0.0036078727672449375,-0.01386381454692326,-0.014671625202521748,0.009027136497617924
2018-05-02,-0.007956128497262401,-0.00042578697951566513,-0.00048510316641562344,-0.0003510053021255257,0.00019760858844087594,0.0037574660769148557,-0.005915216531919195,-0.006740330529014423,-0.001098135140665189,0.004398864879378146,-0.006524286812331658,-0.0036530880940377273
2018-05-03,-0.0021611509097277572,0.0031176539434650714,0.005082068394914099,-0.00011804284969142649,0.0025610681421327675,-0.00544678638817051,-0.00012350292494892428,-0.002206108092695692,0.004470318646332082,0.010913139940358998,0.019446711609849423,-0.0006541082636857136
2018-05-04,0.004533054636125171,0.003530622213159031,0.0020898820929316714,0.000703489751202159,9.881118994953216e-05,0.012406159350189835,0.01879622429405814,0.012862907057123717,0.0015139103015437865,0.019348540482765818,-0.03172049558424104,0.010927796693714388
2018-05-07,-0.005832010565405735,0.00014112458923844814,0.00024084765259023235,0.000935975109179696,-0.0004918674211132654,0.00844028935183599,0.008275331788139896,0.003377996401201856,-0.0015976051343060634,0.0007094876986072959,-0.006345409183061258,0.006705331903885386
2018-05-08,0.005616795621874309,0.00014096552922144938,0.0001605124693187213,-0.0015214220106904374,-0.0016745276160374048,0.004954338227272132,-0.0010228069784415969,0.0,-0.0009267992701707859,-0.0028409082114789347,-0.0030358250957759534,-0.005024593082647783
2018-05-09,0.0019368530330135816,0.0023931010535629123,-0.002088981225264128,0.00163844356928611,-0.002270431040141645,0.005371401652040597,0.010839765368870399,0.009619461818310878,-0.006000136536728482,0.021808775899822393,-0.04254633792603708,0.006694243432052488
2018-05-10,0.020641211576810432,0.006447145684413692,0.006813368242228766,0.0029195837809921758,0.0020728283349890704,0.005341855801117526,0.010311346487450591,0.00930712648485614,0.00802026701840873,0.002779707295346711,-0.04576494095320027,0.00779611731554066
2018-05-11,-0.0016862416935616935,0.0026508615425750786,-0.0014389666321499815,-0.00035008199899872356,9.839398848157393e-05,0.0019412487330508353,-0.0009438295016274702,0.003046743529810574,0.0025195592400120218,-0.01116549270774328,-0.016407512712592047,-0.003443451482282311
2018-05-14,0.001264608214060011,0.0018099165651368834,-0.0040883630684626394,0.00023326401346434036,-0.0021712223234707064,-0.0038234029180365396,0.001709532022706896,0.0004763121994542961,-0.005298108863079513,0.009081453536580257,-0.03364552927048953,-0.008595821349654722
2018-05-15,-0.020864845082563914,-0.007258782058654958,-0.016277595476396185,-0.00490959254170622,-0.005549994309631259,0.0001881625581388076,-0.011136761198667066,-0.006910600035229839,-0.01144775052298206,0.0013898198397616184,0.06848069714608312,-0.01636843909556901
2018-05-16,0.014947917931760169,0.0014000841646381918,-0.0015524980696371136,0.001287940523734045,-0.0020890761431366597,0.010369824217759921,0.006590669644759723,0.0041959658269046214,-0.003845335874880908,0.0041580392777204826,-0.036524642781174746,-0.0030167377514894946
2018-05-17,-0.015378129149113037,0.0015376250305329576,0.0005722435830601718,0.0005848294096749983,-0.0005972582010659825,0.004587918331023725,-0.0038541880587284615,-0.0008450157000570932,-0.005064490970790963,0.002072521168021144,-0.026037804864351692,-0.005004859405226494
2018-05-18,-0.008430123293844752,-0.003638279444539978,0.00040857173330558584,-0.0010533814543213854,0.003878122432449407,0.0012980825681703223,-0.005181510936603227,-0.00250335448471118,0.008568243969717768,-0.004149346602260974,0.013103593674568162,0.0013195568621602205
2018-05-21,0.00605975351873408,0.006288564857439641,0.0005716827532715196,0.0014042391739389369,0.0006948384697218514,0.006588553702529957,0.005597324133811454,0.007490644589187286,0.0005115073620533582,0.016495203421086246,-0.03202494907075349,0.011797213376183797
2018-05-22,0.003445847977718973,-0.0012544430979112772,-0.0005716827532715781,0.0007011395373137283,-0.00039685974423055165,-0.007268326405617182,-0.0013073694502442376,-0.0027839726425333213,-0.0015359672534715056,-0.007526525767200488,0.011955113509865004,0.0014327961475911356
2018-05-23,-0.00043003268485288686,-0.01108061187296611,0.0010614187645907496,0.0008184429540905989,0.0045538551384901645,0.0012973851192465814,0.008407740863894418,0.0027470525542869803,0.007233834484403071,-0.003439988918195905,-0.01834270900779976,0.009969127140987908
2018-05-24,-0.005391817073426331,-0.003107894755846126,0.00853209120176816,0.0005834645169243393,0.002564901879128235,0.0003701339716370782,-0.00029471394790022847,-0.0020502848526644172,0.007937869272954364,-0.015278093397883141,-0.005712283136443644,-0.0020632093900774676
2018-05-25,0.004100211668797147,-0.006529437723838639,-0.0030793967645780895,-0.0016351523072729865,0.00393329965414083,-0.001791192302508769,0.0010025833721411114,-0.0023857257180561293,0.006205784174092149,-0.043625054769713456,0.012807027487379252,0.003479705821252466
2018-05-29,-0.023535647009653167,-0.020575153618417646,-0.00016231041385129715,-0.0042169464607838296,0.010736799453520287,-0.0013613110693081194,-0.004429189447900417,-0.011567485991728894,0.02166642486995197,-0.012504765588807289,0.11412374405951736,0.004748383510503299
2018-05-30,0.007906855922754566,0.01514874262353362,0.001460093554237964,0.003047213176146083,-0.004281095560192132,0.015725282171833707,0.0071355981915410425,0.013256444008162624,-0.006731424450524442,0.023409971246344558,-0.05011554442130053,0.013481278767232202
2018-05-31,-0.0004375606872929183,-0.006320124515376261,-0.0021909715513725716,-0.0009367589662868522,-0.0004877260614742056,-0.00801590536847993,-0.0006466338404778388,-0.006144798385811389,-0.0016477906842837027,-0.02045357875802911,0.013175420893680734,-0.0034164736388727413
2018-06-01,0.013910425736041601,0.008608355840300636,-0.004967644235411557,0.002280655378921004,-0.0037016137671296813,0.0065522428534316455,0.015577578732298756,0.009769774468513487,-0.005298008081179811,-0.02238900896985221,-0.042787336868127135,0.004426456060614224
2018-06-04,0.010093378716985141,0.002995537664909186,-0.0009801121170807511,0.0021099542404550654,-0.003537618111440146,0.005296025545955853,0.008990328877963439,0.0047404492815287975,-0.00725813393100538,-0.009859777638919251,-0.04291601543372417,0.008670162559076792
2018-06-05,-0.00772198660669432,-0.0015678009800897815,0.003914822104047846,0.0011709249767050262,0.0025566462372828527,0.00617324796396322,0.0030932402669586563,0.0007269609331895269,0.002341431352705142,0.007593079829078862,-0.011113239084599788,-0.0026304794542879586
2018-06-06,0.01496079405778307,0.008947030995170283,0.0005696358194504353,0.0024541459312921363,-0.00403418776926451,0.007214981226885557,0.005816890751219379,0.008325718630477366,-0.008135801032210429,-0.0045489403200443795,-0.03896121759017407,0.0023804552105930158
2018-06-07,-0.015391475073455426,-0.005671253716375445,-0.0004882216623280107,0.000350287126280709,0.00423029528160274,-0.005466670576895734,-0.008164703303064846,-0.00010796927467060298,0.00963863350615149,0.014334499118422947,0.014511973426593045,0.0
2018-06-08,-0.0019407110946185874,0.0011366584549078167,0.0012201695433653895,-0.0005842685920811155,-0.0013754752483521615,0.003007375777776663,5.755882508901467e-05,0.002951909780956707,-0.00300728223648033,-0.006010530580521904,-0.006671701137838482,0.0036222508014352233
2018-06-11,0.0,0.00637075160585453,0.0017868849442266759,0.0018664197408492825,-0.0009840069354338614,0.0015005565467407283,0.002690771580618441,0.0013290828524996359,-0.0018423173770865807,0.006759259570440785,-0.013855236235495644,-0.0014972037552776886
2018-06-12,-0.0025937199981506767,-0.006370751605854515,-0.003332688774722517,0.0008152892836909331,-0.0005901936208972354,0.004546750847813807,0.005245813014915797,0.0012915690593673236,0.0002513480103992617,0.0029895360782867674,-0.004535201194919855,0.005975867106649806
2018-06-13,-0.0067309871419657195,0.0014193586476499457,0.003008032375587246,0.00034908913455989786,-0.0011825301930129093,-0.00394768506839144,-5.692076941574786e-05,-0.0031960036257029437,-0.000503001450306717,0.0052103317572621734,0.013170463189745008,-0.019680938778354497
2018-06-14,-0.006776600526355469,-0.0021297239973873997,0.0015411027282310494,0.0029056417217040156,0.0031498256457169753,0.005319260392883341,0.010073316860231172,0.0025147156814456506,0.008265540938514546,0.003705094226839857,-0.03229150463652354,0.009449861124975076
2018-06-15,-0.007927952278849681,-0.005129807068784741,-0.016672509186741995,-0.0005798531767006992,0.0007862728396407074,0.00029801178390038145,-0.0034972061381022064,-0.0012767783172717136,0.0009145103970824176,-0.03538195608867654,0.008458382437160081,-0.0006267995566029508
2018-06-18,-0.012234580900221465,-0.007168284521106278,-0.0018972637609840908,-0.00011601099382563818,0.0004904697137700199,0.004696676747691312,-0.0005777514915402649,-0.0020591165950999543,-0.000914510397082394,0.018223721470401768,-0.01271455491560923,0.0002784363118910517
2018-06-19,-0.01109997510223908,-0.009228739928241156,-0.0025629178089953803,-0.0013955049349174036,0.0026464570637685795,5.947294436594702e-05,-0.002836757029778572,-0.0038399435410874693,0.005803594526643725,-0.011350830670274845,0.04733043237554704,-0.0010135310637843175
2018-06-20,0.004318755672887215,0.0007405017592265002,-0.0044802273887545,0.0010467771159673078,-0.003235177079960438,0.008033461007457101,0.007076770342535274,0.001704264231569321,-0.008801120675982425,0.010598084756168939,-0.02243923670350566,0.01109176540503684
2018-06-21,-0.014161835007805955,-0.007129577969910036,-0.0017477352868705306,-0.002093352046772229,0.0026479226626249224,-0.009398619065409348,-0.008726222798216044,-0.006288545628549945,0.005240248374122223,0.0022565399927468167,0.06373447125338205,0.004751706145616146
2018-06-22,0.010298542599554626,0.010527598999331277,0.0024126912728642744,0.00011684154682641061,0.00019624380699682272,-0.0033317425198769648,-0.0022217349467974685,0.001821744873505071,-8.294159813555141e-05,0.05196925032376133,-0.02733974449958542,0.007828749009692323
2018-06-25,-0.013524252906771825,-0.013961499031873168,-0.003746388732216758,-0.0023310687993009856,0.0013693649629431574,-0.016461324298770463,-0.02278812201582151,-0.013706295311981033,0.0022373309644371344,-0.01799256827309263,0.13617195302574323,-0.00260284340145396
2018-06-26,-0.003931186330706584,0.0017932533395513125,-0.0052686490212925504,-0.0001167715864808478,0.0004893622731904377,0.0057981881994889775,0.004076511636717813,0.0022116711337230232,0.00140648293555863,0.03566711758337602,-0.04192335905095619,0.0032213384777359127
2018-06-27,-0.01941824172124767,-0.009450186700542592,-0.005718147886604777,-0.0021031247883742943,0.003805000839746193,-0.016149702311711804,-0.013692283092002606,-0.008318662113163016,0.009379840897336839,0.02628084585669858,0.05551606939050453,-0.003841958620561763
2018-06-28,0.008468496402975386,0.003760726241044811,-0.003040547998821346,-0.0028101233345088966,-0.0009738887758864083,0.00305568985074266,0.008564943932760768,0.005701173433126142,0.0002454275139557269,0.014232706761606815,-0.015185320902512511,0.00890084969576295
2018-06-29,0.01488093164897894,0.005540085217375057,0.0036306900201949913,-0.0023477593002580463,-0.0007808075099603019,-0.0006712259983332703,0.0026835578249546506,0.0014383827850833282,-0.0034443272653967147,0.013369234048948237,-0.02746981470257846,0.0024587954844003932
2018-07-02,-0.009973528407683376,-0.009150478148181273,-0.010080153442110952,0.0009560412234360973,-0.0006842048480466328,0.006875848854927412,0.006677138049607708,0.0021359205605461077,-0.0007826375664086145,-0.006662275138479282,0.004902771514288546,-0.0055403516542968725
2018-07-03,0.0006988218059686286,0.0030093471017244603,0.010080153442110855,0.00011778593895005616,0.0025396595123176138,0.003979024112641211,-0.011641628762930527,-0.0035375312720428284,0.005341828874929476,-0.0026773752071124826,0.007794757962742416,0.007502319669020629
2018-07-05,-0.0025654142328057046,0.009867394433084582,0.0033656028250155126,0.0037672019209443334,9.776925857919808e-05,0.01133208619299588,0.012335931942897596,0.008124684253960844,0.0028647567757796,-0.00942770243599627,-0.037578559857956245,0.011816058464715843
2018-07-06,0.013684341646254762,0.005341098936894548,-0.0015972634935638506,0.0025815635693809836,0.0008775994007340442,0.008415479293685205,0.015436428627141919,0.008423015741837825,0.003263900515411201,0.012105077643108671,-0.05134641816867612,0.005313966983270934
2018-07-09,0.017808878766177504,0.009572353316219534,0.002436881277559937,0.0015219912625739935,-0.002537270893971407,0.006280483845499942,0.008957004573401418,0.008964199824070271,-0.0064565407144770845,0.004668210902232766,-0.05524653979509799,-0.00798170345843866
2018-07-10,-0.002265554262888724,-0.00043997978690127614,-0.0018481290459546572,0.00011732766452363291,-0.0007820931293862567,-0.004558147157740153,0.0007337007359258113,0.003591515680161829,-8.218465572974388e-05,0.0026578063893591027,-0.018861365951098222,0.0020620259223070336
2018-07-11,-0.019698328770307482,-0.01685681083674947,-0.010905978807671088,-0.001522566206554581,0.002051533294104679,-0.008521010380109934,-0.0050888163451572365,-0.007341130543860428,0.0038471537917519056,-0.05174736949617598,0.03296173980043537,-0.0032770531505126486
2018-07-12,0.013555851514685795,0.0077244373074312495,0.0041565812124297165,0.003159202164749119,-0.00039074503814703166,0.004835493725723589,0.01708496528630006,0.009025129727369944,-8.218981620990118e-05,0.005574921866023984,-0.035630996702854856,0.0030343014579885122
2018-07-13,0.0006840506940093383,0.0031024759291562354,-0.004411618657356192,0.0,0.0016585757673998561,-0.0029822563012127804,0.000835544650777953,0.0007870953770334082,0.002529713906995903,0.005544014339650492,-0.01036271663576337,-0.0030343014579885916
